Well,ExptType,Experiment,Sample,TargetType,Target,Status,Concentration,Supermix,CopiesPer20uLWell,TotalConfMax,TotalConfMin,PoissonConfMax,PoissonConfMin,Positives,Negatives,Ch1+Ch2+,Ch1+Ch2-,Ch1-Ch2+,Ch1-Ch2-,Linkage,AcceptedDroplets,CNV,TotalCNVMax,TotalCNVMin,PoissonCNVMax,PoissonCNVMin,ReferenceCopies,UnknownCopies,Ratio,TotalRatioMax,TotalRatioMin,PoissonRatioMax,PoissonRatioMin,FractionalAbundance,TotalFractionalAbundanceMax,TotalFractionalAbundanceMin,PoissonFractionalAbundanceMax,PoissonFractionalAbundanceMin,ReferenceAssayNumber,TargetAssayNumber,Threshold,MeanAmplitudeofPositives,MeanAmplitudeofNegatives,MeanAmplitudeTotal,ExperimentComments,MergedWells,TotalConfMax68,TotalConfMin68,PoissonConfMax68,PoissonConfMin68,TotalCNVMax68,TotalCNVMin68,PoissonCNVMax68,PoissonCNVMin68,TotalRatioMax68,TotalRatioMin68,PoissonRatioMax68,PoissonRatioMin68,TotalFractionalAbundanceMax68,TotalFractionalAbundanceMin68,PoissonFractionalAbundanceMax68,PoissonFractionalAbundanceMin68
"M11",Absolute Quantification,"ABS","18G10521",Ch1Unknown,"ZFY",,0,ddPCR Supermix for Probes (no dUTP),,0.082,0,0.082,0,0,43000,0,0,14628,28372,0,43000,,,,,,,,0,,,0,0,0,,,0.0084,0,1,1,,,,,"","(C06,D06)",0.037,0,0.037,0,,,,,,,0,0,,,0.0038,0,
"M12",Absolute Quantification,"ABS","21RG-047G0103",Ch1Unknown,"ZFY",,141.3,ddPCR Supermix for Probes (no dUTP),,147,136,145.3,137.3,4866,38131,564,4302,4723,33408,0,42997,,,,,,,,0.915,0.951,0.879,0.951,0.88,47.8,48.8,46.8,48.8,46.8,1,1,,,,,"","(C07,D07)",144.1,138.6,143.3,139.3,,,,,0.934,0.897,0.934,0.897,48.29,47.29,48.29,47.3,
"M13",Absolute Quantification,"ABS","18G05796",Ch1Unknown,"ZFY",,0,ddPCR Supermix for Probes (no dUTP),,0.081,0,0.081,0,0,43390,0,0,6380,37010,0,43390,,,,,,,,0,,,0,0,0,,,0.022,0,1,1,,,,,"","(E04,F04)",0.037,0,0.037,0,,,,,,,0,0,,,0.0099,0,
"M14",Absolute Quantification,"ABS","18G10691",Ch1Unknown,"ZFY",,0,ddPCR Supermix for Probes (no dUTP),,0.079,0,0.079,0,0,44474,0,0,8894,35580,0,44474,,,,,,,,0,,,0,0,0,,,0.015,0,1,1,,,,,"","(E05,F05)",0.036,0,0.036,0,,,,,,,0,0,,,0.0069,0,
"M15",Absolute Quantification,"ABS","18G10773",Ch1Unknown,"ZFY",,0,ddPCR Supermix for Probes (no dUTP),,0.077,0,0.077,0,0,45583,0,0,9864,35719,0,45583,,,,,,,,0,,,0,0,0,,,0.013,0,1,1,,,,,"","(E06,F06)",0.035,0,0.035,0,,,,,,,0,0,,,0.0062,0,
"M16",Absolute Quantification,"ABS","18G10515",Ch1Unknown,"ZFY",,0,ddPCR Supermix for Probes (no dUTP),,0.083,0,0.083,0,0,42318,0,0,10502,31816,0,42318,,,,,,,,0,,,0,0,0,,,0.012,0,1,1,,,,,"","(E07,F07)",0.038,0,0.038,0,,,,,,,0,0,,,0.0057,0,
"M17",Absolute Quantification,"ABS","18G05795",Ch1Unknown,"ZFY",,0,ddPCR Supermix for Probes (no dUTP),,0.079,0,0.079,0,0,44454,0,0,9986,34468,0,44454,,,,,,,,0,,,0,0,0,,,0.013,0,1,1,,,,,"","(G04,H04)",0.036,0,0.036,0,,,,,,,0,0,,,0.0061,0,
"M18",Absolute Quantification,"ABS","18G10694",Ch1Unknown,"ZFY",,0,ddPCR Supermix for Probes (no dUTP),,0.076,0,0.076,0,0,46185,0,0,10536,35649,0,46185,,,,,,,,0,,,0,0,0,,,0.013,0,1,1,,,,,"","(G05,H05)",0.035,0,0.035,0,,,,,,,0,0,,,0.0057,0,
"M19",Absolute Quantification,"ABS","20RG-336G0066",Ch1Unknown,"ZFY",,0,ddPCR Supermix for Probes (no dUTP),,0.083,0,0.083,0,0,42676,0,0,3885,38791,0,42676,,,,,,,,0,,,0,0,0,,,0.037,0,1,1,,,,,"","(G06,H06)",0.038,0,0.038,0,,,,,,,0,0,,,0.017,0,
"M20",Absolute Quantification,"ABS","NTC",Ch1Unknown,"ZFY",,0,ddPCR Supermix for Probes (no dUTP),,0.079,0,0.079,0,0,44843,0,0,3537,41306,0,44843,,,,,,,,0,,,0,0,0,,,0.041,0,1,1,,,,,"","(G07,H07)",0.036,0,0.036,0,,,,,,,0,0,,,0.019,0,
"M01",Absolute Quantification,"ABS","18G10522",Ch2Unknown,"ZFX",,318,ddPCR Supermix for Probes (no dUTP),,324,312,324,312,11228,36129,0,0,11228,36129,0,47357,,,,,,,,0,,,0,0,0,,,0.012,0,1,1,,,,,"","(A03,B03)",321.4,315.4,321.4,315.4,,,,,,,0,0,,,0.0053,0,
"M02",Absolute Quantification,"ABS","18G10772",Ch2Unknown,"ZFX",,330,ddPCR Supermix for Probes (no dUTP),,342,318,336,324,11464,35377,0,0,11464,35377,0,46841,,,,,,,,0,,,0,0,0,,,0.011,0,1,1,,,,,"","(C03,D03)",337,324,333.3,327.1,,,,,,,0,0,,,0.0052,0,
"M03",Absolute Quantification,"ABS","18G10690",Ch2Unknown,"ZFX",,299,ddPCR Supermix for Probes (no dUTP),,313,286,305,293,9899,34178,0,1,9899,34177,0,44077,,,,,,,,9E-05,,,0.0003,0,0.009,,,0.03,0,1,1,,,,,"","(E03,F03)",307,293,302.3,296.2,,,,,,,0.00019,0,,,0.019,0,
"M04",Absolute Quantification,"ABS","18G10769",Ch2Unknown,"ZFX",,339,ddPCR Supermix for Probes (no dUTP),,345,333,345,333,11623,34773,0,0,11623,34773,0,46396,,,,,,,,0,,,0,0,0,,,0.011,0,1,1,,,,,"","(G03,H03)",342.4,336.1,342.4,336.1,,,,,,,0,0,,,0.0051,0,
"M05",Absolute Quantification,"ABS","18G10771",Ch2Unknown,"ZFX",,304,ddPCR Supermix for Probes (no dUTP),,326,282,309,298,10752,36516,0,0,10752,36516,0,47268,,,,,,,,0,,,0,0,0,,,0.012,0,1,1,,,,,"","(A04,B04)",315,293,306.6,300.7,,,,,,,0,0,,,0.0056,0,
"M06",Absolute Quantification,"ABS","18G10693",Ch2Unknown,"ZFX",,427,ddPCR Supermix for Probes (no dUTP),,438,416,435,420,12597,28783,0,0,12597,28783,0,41380,,,,,,,,0,,,0,0,0,,,0.01,0,1,1,,,,,"","(A05,B05)",432,421,430.9,423.3,,,,,,,0,0,,,0.0046,0,
"M07",Absolute Quantification,"ABS","18G10519",Ch2Unknown,"ZFX",,910,ddPCR Supermix for Probes (no dUTP),,1030,790,922,898,23942,20513,0,0,23942,20513,0,44455,,,,,,,,0,,,0,0,0,,,0.0044,0,1,1,,,,,"","(A06,B06)",970,850,916,904,,,,,,,0,0,,,0.002,0,
"M08",Absolute Quantification,"ABS","20RG-336G0056",Ch2Unknown,"ZFX",,275,ddPCR Supermix for Probes (no dUTP),,280,269,280,269,8879,33772,0,0,8879,33772,0,42651,,,,,,,,0,,,0,0,0,,,0.015,0,1,1,,,,,"","(A07,B07)",277.5,271.7,277.5,271.7,,,,,,,0,0,,,0.0069,0,
"M09",Absolute Quantification,"ABS","18G05794",Ch2Unknown,"ZFX",,350,ddPCR Supermix for Probes (no dUTP),,356,343,356,343,12006,34701,1,0,12005,34701,0.0252,46707,,,,,,,,7E-05,,,0.00024,0,0.007,,,0.024,0,1,1,,,,,"","(C04,D04)",352.8,346.4,352.8,346.4,,,,,,,0.00015,0,,,0.015,0,
"M10",Absolute Quantification,"ABS","18G05797",Ch2Unknown,"ZFX",,270,ddPCR Supermix for Probes (no dUTP),,276,265,276,265,8926,34553,0,0,8926,34553,0,43479,,,,,,,,0,,,0,0,0,,,0.015,0,1,1,,,,,"","(C05,D05)",273.2,267.5,273.2,267.5,,,,,,,0,0,,,0.0069,0,
"M11",Absolute Quantification,"ABS","18G10521",Ch2Unknown,"ZFX",,489,ddPCR Supermix for Probes (no dUTP),,513,464,497,481,14628,28372,0,0,14628,28372,0,43000,,,,,,,,0,,,0,0,0,,,0.0084,0,1,1,,,,,"","(C06,D06)",501,476,493.3,485.1,,,,,,,0,0,,,0.0038,0,
"M12",Absolute Quantification,"ABS","21RG-047G0103",Ch2Unknown,"ZFX",,154.4,ddPCR Supermix for Probes (no dUTP),,158.5,150.2,158.5,150.2,5287,37710,564,4302,4723,33408,0,42997,,,,,,,,0.915,0.951,0.879,0.951,0.88,47.8,48.8,46.8,48.8,46.8,1,1,,,,,"","(C07,D07)",156.5,152.2,156.5,152.2,,,,,0.934,0.897,0.934,0.897,48.29,47.29,48.29,47.3,
"M13",Absolute Quantification,"ABS","18G05796",Ch2Unknown,"ZFX",,187.1,ddPCR Supermix for Probes (no dUTP),,201,174,191.7,182.5,6380,37010,0,0,6380,37010,0,43390,,,,,,,,0,,,0,0,0,,,0.022,0,1,1,,,,,"","(E04,F04)",194,181,189.5,184.8,,,,,,,0,0,,,0.0099,0,
"M14",Absolute Quantification,"ABS","18G10691",Ch2Unknown,"ZFX",,262,ddPCR Supermix for Probes (no dUTP),,274,251,268,257,8894,35580,0,0,8894,35580,0,44474,,,,,,,,0,,,0,0,0,,,0.015,0,1,1,,,,,"","(E05,F05)",269,256,265.3,259.7,,,,,,,0,0,,,0.0069,0,
"M15",Absolute Quantification,"ABS","18G10773",Ch2Unknown,"ZFX",,287,ddPCR Supermix for Probes (no dUTP),,306,268,293,281,9864,35719,0,0,9864,35719,0,45583,,,,,,,,0,,,0,0,0,,,0.013,0,1,1,,,,,"","(E06,F06)",297,278,289.8,284,,,,,,,0,0,,,0.0062,0,
"M16",Absolute Quantification,"ABS","18G10515",Ch2Unknown,"ZFX",,336,ddPCR Supermix for Probes (no dUTP),,345,326,342,329,10502,31816,0,0,10502,31816,0,42318,,,,,,,,0,,,0,0,0,,,0.012,0,1,1,,,,,"","(E07,F07)",340.3,330.6,338.9,332.3,,,,,,,0,0,,,0.0057,0,
"M17",Absolute Quantification,"ABS","18G05795",Ch2Unknown,"ZFX",,299,ddPCR Supermix for Probes (no dUTP),,306,293,305,293,9986,34468,0,0,9986,34468,0,44454,,,,,,,,0,,,0,0,0,,,0.013,0,1,1,,,,,"","(G04,H04)",302.9,296.1,302.3,296.3,,,,,,,0,0,,,0.0061,0,
"M18",Absolute Quantification,"ABS","18G10694",Ch2Unknown,"ZFX",,305,ddPCR Supermix for Probes (no dUTP),,332,277,310,299,10536,35649,0,0,10536,35649,0,46185,,,,,,,,0,,,0,0,0,,,0.013,0,1,1,,,,,"","(G05,H05)",318,290,307.6,301.7,,,,,,,0,0,,,0.0057,0,
"M19",Absolute Quantification,"ABS","20RG-336G0066",Ch2Unknown,"ZFX",,112.3,ddPCR Supermix for Probes (no dUTP),,320,-100,115.8,108.8,3885,38791,0,0,3885,38791,0,42676,,,,,,,,0,,,0,0,0,,,0.037,0,1,1,,,,,"","(G06,H06)",210,0,114.1,110.5,,,,,,,0,0,,,0.017,0,
"M20",Absolute Quantification,"ABS","NTC",Ch2Unknown,"ZFX",,96.7,ddPCR Supermix for Probes (no dUTP),,310,-100,99.8,93.5,3537,41306,0,0,3537,41306,0,44843,,,,,,,,0,,,0,0,0,,,0.041,0,1,1,,,,,"","(G07,H07)",210,0,98.3,95,,,,,,,0,0,,,0.019,0,
"A03",Absolute Quantification,"ABS","18G10522",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.15,0,0,23342,0,0,5558,17784,0,23342,,,,,,,,,,,,,,,,,,1,1,2069,0,1055.7,1055.7,"",,,,0.069,0,,,,,,,,,,,,,
"B03",Absolute Quantification,"ABS","18G10522",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.15,0,0,24015,0,0,5670,18345,0,24015,,,,,,,,,,,,,,,,,,1,1,2069,0,1041.6,1041.6,"",,,,0.067,0,,,,,,,,,,,,,
"C03",Absolute Quantification,"ABS","18G10772",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.15,0,0,24303,0,0,5856,18447,0,24303,,,,,,,,,,,,,,,,,,1,1,2069,0,1055.2,1055.2,"",,,,0.066,0,,,,,,,,,,,,,
"D03",Absolute Quantification,"ABS","18G10772",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.16,0,0,22538,0,0,5608,16930,0,22538,,,,,,,,,,,,,,,,,,1,1,2069,0,1053.2,1053.2,"",,,,0.071,0,,,,,,,,,,,,,
"E03",Absolute Quantification,"ABS","18G10690",Ch1Unknown,"ZFY","Manual",0.05,ddPCR Supermix for Probes (no dUTP),1,,,0.24,0,1,23877,0,1,5264,18613,0,23878,,,,,,,,0.00017,,,0.00057,0,0.017,,,0.057,0,1,1,2069,7455.6,1063,1063.3,"",,,,0.12,0.01,,,,,,,0.00035,0,,,0.035,0,
"F03",Absolute Quantification,"ABS","18G10690",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.17,0,0,20199,0,0,4635,15564,0,20199,,,,,,,,,,,,,,,,,,1,1,2069,0,995.79,995.79,"",,,,0.08,0,,,,,,,,,,,,,
"G03",Absolute Quantification,"ABS","18G10769",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.15,0,0,23456,0,0,5842,17614,0,23456,,,,,,,,,,,,,,,,,,1,1,2069,0,1011.7,1011.7,"",,,,0.069,0,,,,,,,,,,,,,
"H03",Absolute Quantification,"ABS","18G10769",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.15,0,0,22940,0,0,5781,17159,0,22940,,,,,,,,,,,,,,,,,,1,1,2069,0,999.52,999.52,"",,,,0.07,0,,,,,,,,,,,,,
"A04",Absolute Quantification,"ABS","18G10771",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.15,0,0,23651,0,0,5207,18444,0,23651,,,,,,,,,,,,,,,,,,1,1,2069,0,1029.1,1029.1,"",,,,0.068,0,,,,,,,,,,,,,
"A05",Absolute Quantification,"ABS","18G10693",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.18,0,0,19562,0,0,5888,13674,0,19562,,,,,,,,,,,,,,,,,,1,1,2069,0,1217.9,1217.9,"",,,,0.082,0,,,,,,,,,,,,,
"A06",Absolute Quantification,"ABS","18G10519",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.16,0,0,22624,0,0,12735,9889,0,22624,,,,,,,,,,,,,,,,,,1,1,2069,0,1239.9,1239.9,"",,,,0.071,0,,,,,,,,,,,,,
"A07",Absolute Quantification,"ABS","20RG-336G0056",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.17,0,0,20308,0,0,4237,16071,0,20308,,,,,,,,,,,,,,,,,,1,1,2069,0,957.97,957.97,"",,,,0.079,0,,,,,,,,,,,,,
"B04",Absolute Quantification,"ABS","18G10771",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.15,0,0,23617,0,0,5545,18072,0,23617,,,,,,,,,,,,,,,,,,1,1,2069,0,1027.9,1027.9,"",,,,0.068,0,,,,,,,,,,,,,
"B05",Absolute Quantification,"ABS","18G10693",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.16,0,0,21818,0,0,6709,15109,0,21818,,,,,,,,,,,,,,,,,,1,1,2069,0,1013.6,1013.6,"",,,,0.074,0,,,,,,,,,,,,,
"B06",Absolute Quantification,"ABS","18G10519",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.16,0,0,21831,0,0,11207,10624,0,21831,,,,,,,,,,,,,,,,,,1,1,2069,0,1206.8,1206.8,"",,,,0.074,0,,,,,,,,,,,,,
"B07",Absolute Quantification,"ABS","20RG-336G0056",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.16,0,0,22343,0,0,4642,17701,0,22343,,,,,,,,,,,,,,,,,,1,1,2069,0,926.89,926.89,"",,,,0.072,0,,,,,,,,,,,,,
"C04",Absolute Quantification,"ABS","18G05794",Ch1Unknown,"ZFY","Manual",0.05,ddPCR Supermix for Probes (no dUTP),1,,,0.24,0,1,23877,1,0,6119,17758,0.0493,23878,,,,,,,,0.00014,,,0.00048,0,0.014,,,0.048,0,1,1,2069,6847.3,1082,1082.3,"",,,,0.12,0.01,,,,,,,0.0003,0,,,0.03,0,
"C05",Absolute Quantification,"ABS","18G05797",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.16,0,0,21910,0,0,4521,17389,0,21910,,,,,,,,,,,,,,,,,,1,1,2069,0,930.48,930.48,"",,,,0.074,0,,,,,,,,,,,,,
"C06",Absolute Quantification,"ABS","18G10521",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.15,0,0,22760,0,0,7891,14869,0,22760,,,,,,,,,,,,,,,,,,1,1,2069,0,997.15,997.15,"",,,,0.071,0,,,,,,,,,,,,,
"C07",Absolute Quantification,"ABS","21RG-047G0103",Ch1Unknown,"ZFY","Manual",139,ddPCR Supermix for Probes (no dUTP),2780,,,144,133,2432,19454,278,2154,2413,17041,0,21886,,,,,,,,0.898,,,0.947,0.849,47.3,,,48.7,45.9,1,1,2069,7373.7,1073.5,1773.6,"",,,,141.4,135.8,,,,,,,0.923,0.873,,,48,46.6,
"D04",Absolute Quantification,"ABS","18G05794",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.15,0,0,22829,0,0,5886,16943,0,22829,,,,,,,,,,,,,,,,,,1,1,2069,0,1033.5,1033.5,"",,,,0.071,0,,,,,,,,,,,,,
"D05",Absolute Quantification,"ABS","18G05797",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.16,0,0,21569,0,0,4405,17164,0,21569,,,,,,,,,,,,,,,,,,1,1,2069,0,950.87,950.87,"",,,,0.075,0,,,,,,,,,,,,,
"D06",Absolute Quantification,"ABS","18G10521",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.17,0,0,20240,0,0,6737,13503,0,20240,,,,,,,,,,,,,,,,,,1,1,2069,0,1058.5,1058.5,"",,,,0.08,0,,,,,,,,,,,,,
"D07",Absolute Quantification,"ABS","21RG-047G0103",Ch1Unknown,"ZFY","Manual",144,ddPCR Supermix for Probes (no dUTP),2880,,,150,138,2434,18677,286,2148,2310,16367,0,21111,,,,,,,,0.93,,,0.99,0.88,48.3,,,49.7,46.9,1,1,2069,6619,936.18,1591.4,"",,,,147,141.2,,,,,,,0.96,0.907,,,49,47.6,
"E04",Absolute Quantification,"ABS","18G05796",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.17,0,0,20990,0,0,3192,17798,0,20990,,,,,,,,,,,,,,,,,,1,1,2069,0,964.88,964.88,"",,,,0.077,0,,,,,,,,,,,,,
"E05",Absolute Quantification,"ABS","18G10691",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.16,0,0,22308,0,0,4370,17938,0,22308,,,,,,,,,,,,,,,,,,1,1,2069,0,959.36,959.36,"",,,,0.072,0,,,,,,,,,,,,,
"E06",Absolute Quantification,"ABS","18G10773",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.16,0,0,22325,0,0,4977,17348,0,22325,,,,,,,,,,,,,,,,,,1,1,2069,0,998.44,998.44,"",,,,0.072,0,,,,,,,,,,,,,
"E07",Absolute Quantification,"ABS","18G10515",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.16,0,0,21696,0,0,5450,16246,0,21696,,,,,,,,,,,,,,,,,,1,1,2069,0,950.19,950.19,"",,,,0.074,0,,,,,,,,,,,,,
"F04",Absolute Quantification,"ABS","18G05796",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.16,0,0,22400,0,0,3188,19212,0,22400,,,,,,,,,,,,,,,,,,1,1,2069,0,1057.5,1057.5,"",,,,0.072,0,,,,,,,,,,,,,
"F05",Absolute Quantification,"ABS","18G10691",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.16,0,0,22166,0,0,4524,17642,0,22166,,,,,,,,,,,,,,,,,,1,1,2069,0,979.63,979.63,"",,,,0.073,0,,,,,,,,,,,,,
"F06",Absolute Quantification,"ABS","18G10773",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.15,0,0,23258,0,0,4887,18371,0,23258,,,,,,,,,,,,,,,,,,1,1,2069,0,922.4,922.4,"",,,,0.069,0,,,,,,,,,,,,,
"F07",Absolute Quantification,"ABS","18G10515",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.17,0,0,20622,0,0,5052,15570,0,20622,,,,,,,,,,,,,,,,,,1,1,2069,0,925.12,925.12,"",,,,0.078,0,,,,,,,,,,,,,
"G04",Absolute Quantification,"ABS","18G05795",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.15,0,0,23290,0,0,5182,18108,0,23290,,,,,,,,,,,,,,,,,,1,1,2069,0,1043.2,1043.2,"",,,,0.069,0,,,,,,,,,,,,,
"G05",Absolute Quantification,"ABS","18G10694",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.16,0,0,22170,0,0,4846,17324,0,22170,,,,,,,,,,,,,,,,,,1,1,2069,0,1248.9,1248.9,"",,,,0.073,0,,,,,,,,,,,,,
"G06",Absolute Quantification,"ABS","20RG-336G0066",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.18,0,0,19327,0,0,0,19327,0,19327,,,,,,,,,,,,,,,,,,1,1,2069,0,1197,1197,"",,,,0.083,0,,,,,,,,,,,,,
"G07",Absolute Quantification,"ABS","NTC",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.16,0,0,21619,0,0,3537,18082,0,21619,,,,,,,,,,,,,,,,,,1,1,2069,0,753.87,753.87,"",,,,0.075,0,,,,,,,,,,,,,
"H04",Absolute Quantification,"ABS","18G05795",Ch1Unknown,"ZFY","Manual",0,ddPCR Supermix for Probes (no dUTP),0,,,0.17,0,0,21164,0,0,4804,16360,0,21164,,,,,,,,,,,,,,,,,,1,1,2069,0,1060.3,1060.3,"",,,,0.076,0,,,,,,,,,,,,,
